"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"4517","C3.2_c",35941250.8556174,42482221.0498219,49363965.5172894,57571019.183207,66278479.063359,75432425.9689076,84983741.9916666,94873977.2654758,"Adjusted","Pakistan","LMIC","South Asia",506927080.895345,1297.32107321793,457826.418600015
"4518","C3.2_d",219948.540815552,259988.117013919,302767.319245729,349330.430773766,398847.764514228,451481.419758366,507490.547762003,567082.553119063,"Adjusted","Pakistan","LMIC","South Asia",3056936.69300263,1297.32107321793,2767.39657251128
"4519","C3.2_e",306091.449804019,360826.941939476,418308.856390635,485129.951206583,555690.457024047,629796.383164724,707354.350985511,788175.10598161,"Adjusted","Pakistan","LMIC","South Asia",4251373.49649661,1297.32107321793,3851.04895852958
"4520","C3.3_a",64514.3658353007,85078.1359334287,106898.367921052,129822.800520569,154000.693719807,179494.580559066,206407.763886072,234833.866035751,"Adjusted","Pakistan","LMIC","South Asia",1161050.57441105,220.785907596136,5855.04854795259
"4521","C3.3_b",26073969.2405834,34142524.4957651,42585859.2359573,51391479.2714688,60565869.1910636,70126158.5907911,80107924.318892,90543694.8086893,"Adjusted","Pakistan","LMIC","South Asia",455537479.153211,11.3975760742951,44691961.1827226
"4522","C3.4_a",63409294.3256354,73989955.033025,85014217.8884449,96509163.8288596,108432982.638912,120788748.138377,133594254.202687,146876121.319533,"Adjusted","Pakistan","LMIC","South Asia",828614737.375473,384.078466049908,2564570.01636201
"4523","C3.5_a",40326397.3798345,47566782.4268759,55225813.0299286,63710490.0261598,72684812.8201347,82147373.1900507,92109549.9461661,102571851.063292,"Adjusted","Pakistan","LMIC","South Asia",556343069.882442,384.078466049908,1703157.1508788
"4524","C4.1_a",91975314.7882223,108621953.011611,126608090.02586,145355128.34431,165401861.666483,186902026.727629,210105992.172393,235285993.655381,"Adjusted","Pakistan","LMIC","South Asia",1270256360.39189,1970.39032295658,758215.422019662
"4525","C4.2_a",3554344.440648,4183359.41683026,4846838.32307967,5577885.25772586,6349031.92540526,7160394.07943572,8013314.76842097,8908177.93603113,"Adjusted","Pakistan","LMIC","South Asia",48593346.1475769,276.870581479751,206759.956334362
"4526","C4.2_b",1413706.63015204,1649601.86211299,1895387.17887129,2151666.34838467,2417507.21426681,2692978.30715572,2978476.34049764,3274594.81655979,"Adjusted","Pakistan","LMIC","South Asia",18473918.6980009,276.870581479751,79316.5984441858
"4527","C4.3_a",690140.314664123,912761.152078724,1151023.35921648,1401976.03798711,1668881.41388273,1952967.03320342,2256025.93134853,2579844.99206381,"Adjusted","Pakistan","LMIC","South Asia",12613620.2344449,280.742757602548,49933.2122628698
"4528","C4.4_a",1756565.27220739,2325523.42905892,2937984.71659573,3583243.38510417,4272459.19972929,5010222.02259748,5803992.78992518,6662215.88880948,"Adjusted","Pakistan","LMIC","South Asia",32352206.7040276,3285.6517931564,10937.4551650898
"4529","C1.2_a",862640.724998593,891258.158524359,920999.774751156,951549.931984636,982359.734861833,1013562.18889705,1045282.63239079,1077785.75460795,"Baseline","Panama","UMIC","Latin America and Caribbean",7745438.90101636,189.253035704362,53718.0712515775
"4530","C2.14_a",1068642.98035602,1102028.54408637,1136619.6724397,1172079.9860109,1207768.28878385,1243853.61840378,1280508.00252786,1318052.63570185,"Baseline","Panama","UMIC","Latin America and Caribbean",9529553.72831033,62.261708726143,201405.816695636
"4531","C2.14_b",8143892.24477572,8215589.28342158,8283536.76201924,8357816.92074893,8428116.63823729,8495053.5509312,8559209.91468542,8620177.1857918,"Baseline","Panama","UMIC","Latin America and Caribbean",67103392.5006112,62.261708726143,1462475.40638796
"4532","C2.3_a",4488610.92524554,4624923.6262047,4765035.71617558,4899543.44573121,5036650.44844443,5176041.71744015,5317123.59903688,5459661.51447081,"Baseline","Panama","UMIC","Latin America and Caribbean",39767590.9927493,18.7375775354825,2798674.47184
"4533","C2.3_b",57520.3407748222,58791.2177837356,60086.9730765462,61320.6156234769,62573.061348956,63835.7031399154,65093.9137634888,66340.1490313543,"Baseline","Panama","UMIC","Latin America and Caribbean",495561.974542295,18.7375775354825,35252.7363723164
"4534","C2.3_c",397110242.348086,409169913.060146,421565718.116737,433465701.869196,445595644.958903,457927678.528747,470409281.662736,483019701.029538,"Baseline","Panama","UMIC","Latin America and Caribbean",3518263881.57409,2072.15664268241,2238939.577472
"4535","C2.3_d",9313026.94496549,9476641.91036314,9640470.97728473,9795841.3076678,9951258.33007964,10106123.2065645,10259439.5796412,10410836.3983427,"Baseline","Panama","UMIC","Latin America and Caribbean",78953638.6549092,2072.15664268241,51103.6293096253
"4536","C2.4_a",3144971.24621674,3211894.6155333,3280137.85036797,3345172.45051804,3411227.85111274,3477786.0003105,3543972.02354523,3609329.06466849,"Baseline","Panama","UMIC","Latin America and Caribbean",27024491.102273,2.0272419780205,17787621.1753718
"4537","C2.4_b",19858598.5018301,20281179.2561839,20712094.166035,21122748.4811296,21539848.5359761,21960123.1453333,22378048.0034484,22790738.3390105,"Baseline","Panama","UMIC","Latin America and Caribbean",170643378.428947,256.016232618939,889381.058768588
"4538","C2.4_c",1912777.2928353,1953480.20906792,1994985.86993474,2034540.03328849,2074715.04934902,2115195.83803406,2155450.29902436,2195200.57157069,"Baseline","Panama","UMIC","Latin America and Caribbean",16436345.1631046,24.6594459475888,889381.058768588
"4539","C2.4_d",8771944.02195157,8958606.47557858,9148950.29400516,9330344.59854536,9514586.11651195,9700229.89931914,9884835.74954718,10067129.4054473,"Baseline","Panama","UMIC","Latin America and Caribbean",75376626.5609062,403.884073015616,249026.696455205
"4540","C2.4_e",535577.641993884,546974.458539016,558596.043581728,569671.209320776,580920.213817725,592254.834649537,603526.083726821,614656.160039792,"Baseline","Panama","UMIC","Latin America and Caribbean",4602176.64566928,24.6594459475888,249026.696455205
"4541","C2.5_a",23113.1503462675,23704.847805394,24307.1611178894,24878.9618190152,25457.6190610498,26040.5788207858,26623.0999299309,27203.1380242484,"Baseline","Panama","UMIC","Latin America and Caribbean",201328.556924581,4.13835040923037,64553.9928906031
"4542","C2.6_a",31470480.2464487,32611994.7004108,33804374.2160137,34985655.4377608,36195235.5940243,37436190.7821924,38710588.823949,40022974.3768152,"Baseline","Panama","UMIC","Latin America and Caribbean",285237494.177615,512.032465237879,728717.396397767
"4543","C2.6_b",5404412.20342701,5580273.79316828,5763185.58819837,5941440.34873014,6124058.57902,6311236.7524926,6502870.69899412,6699306.63405658,"Baseline","Panama","UMIC","Latin America and Caribbean",48326784.5980871,512.032465237879,124073.078180114
"4544","C2.6_c",4839936.17850392,5015492.98795678,5198872.48235534,5380545.13804244,5566569.96871724,5757420.05629399,5953413.41705016,6155248.98701035,"Baseline","Panama","UMIC","Latin America and Caribbean",43867499.2159302,78.746953769573,728717.396397767
"4545","C2.6_d",831160.183831835,858206.446358891,886336.980348473,913751.295533118,941836.68135223,970623.354022041,1000095.29291331,1030305.74351405,"Baseline","Panama","UMIC","Latin America and Caribbean",7432315.97787395,78.746953769573,124073.078180114
"4546","C2.6_e",120234.33166213,124460.548127511,128851.235238454,133233.171710366,137689.795178521,142229.771544157,146858.588880144,151595.343411288,"Baseline","Panama","UMIC","Latin America and Caribbean",1085152.78575257,86.375723214437,16456.6869788798
"4547","C2.6_f",834774.8371935,864606.465896622,895797.021129481,927385.244601479,959499.38018747,992296.58908473,1025925.94256568,1060647.38884669,"Baseline","Panama","UMIC","Latin America and Caribbean",7560932.86950565,456.686705305622,21663.712841171
"4548","C2.6_g",326030.45284281,336737.253569114,347823.91063402,358893.584530908,370109.442541791,381495.854520331,393068.022769159,404880.259876368,"Baseline","Panama","UMIC","Latin America and Caribbean",2919038.7812845,456.686705305622,8397.03863174775
"4549","C2.7_a",109590.856780929,113932.262039416,118496.907987474,123230.257126853,128045.048454533,132967.889259245,138026.723193663,143264.803635078,"Baseline","Panama","UMIC","Latin America and Caribbean",1007554.74847719,19.2170038572119,68246.7488648156
"4550","C2.7_b",64826.7207598522,67394.8096923064,70094.9530887019,72894.8901631129,75743.0030630824,78655.0309052425,81647.5033109703,84746.0061246864,"Baseline","Panama","UMIC","Latin America and Caribbean",596002.917107955,11.3675116655285,68246.7488648156
"4551","C2.7_c",394.980324851377,404.208054689141,413.66169942174,423.399435104864,433.108404989208,442.856437900786,452.713505521896,462.761242671759,"Baseline","Panama","UMIC","Latin America and Caribbean",3427.68910515077,11.3675116655285,400.924842978664
"4552","C2.7_d",49198.5485395758,51139.0383893717,53183.4242395541,55264.5939663586,57394.2683030055,59583.8453456168,61844.4627894074,64192.7301766928,"Baseline","Panama","UMIC","Latin America and Caribbean",451800.911749583,11.3675116655285,51759.4623353881
"4553","C2.7_e",297.159646478231,304.308551178006,311.503469789469,318.327693155936,325.147393832767,331.938531039023,338.661508293937,345.303523912043,"Baseline","Panama","UMIC","Latin America and Caribbean",2572.35031767941,11.3675116655285,300.914348333402
"4554","C2.7_f",19130.245691587,19776.2219258605,20447.744994923,21122.3611652103,21808.5821522641,22508.3569355103,23223.3770888438,23956.6894898192,"Baseline","Panama","UMIC","Latin America and Caribbean",171973.579444018,11.3675116655285,19849.4198887615
"4555","C2.7_g",17791.2946478341,18206.9438590601,18632.7690669281,19071.3907243648,19508.7166696617,19947.8021502662,20391.7989353637,20844.3841426002,"Baseline","Panama","UMIC","Latin America and Caribbean",154395.100196079,512.032465237879,400.924842978664
"4556","C2.7_h",2216074.62002752,2303481.06664442,2395567.35233003,2489310.5124119,2585238.48968893,2683864.69425719,2785690.80684557,2891464.97930547,"Baseline","Panama","UMIC","Latin America and Caribbean",20350692.521511,512.032465237879,51759.4623353881
"4557","C2.7_i",13385.1093214067,13707.1209810276,14031.2052680915,14338.5921454028,14645.7753049618,14951.6718659509,15254.4982644503,15553.6778677931,"Baseline","Panama","UMIC","Latin America and Caribbean",115867.651019085,512.032465237879,300.914348333402
"4558","C2.7_j",861693.143607978,890790.171475839,921037.918092092,951424.988800714,982334.781025924,1013855.08361452,1046062.09096833,1079093.04510401,"Baseline","Panama","UMIC","Latin America and Caribbean",7746291.22268941,512.032465237879,19849.4198887615
"4559","C2.7_k",2755.29709275923,2819.66773502939,2885.61431061517,2953.54264306531,3021.27031154117,3089.270475224,3158.03124139582,3228.12207685261,"Baseline","Panama","UMIC","Latin America and Caribbean",23910.8158864827,79.2972962785493,400.924842978664
"4560","C2.7_l",343198.405667609,356734.842055126,370996.034410986,385513.8231134,400369.969455614,415643.984084442,431413.561146441,447794.565206942,"Baseline","Panama","UMIC","Latin America and Caribbean",3151665.18514056,79.2972962785493,51759.4623353881
"4561","C2.7_m",1878.32397210112,1923.51166575669,1968.99020991769,2012.12561707045,2055.23243663917,2098.15870863982,2140.65414666936,2182.63783222833,"Baseline","Panama","UMIC","Latin America and Caribbean",16259.6345890226,71.8531937884289,300.914348333402
"4562","C2.7_n",120920.856854379,125004.024473615,129248.671731033,133512.870250701,137850.42195201,142273.646188614,146793.235272996,151428.448291033,"Baseline","Panama","UMIC","Latin America and Caribbean",1087032.17501438,71.8531937884289,19849.4198887615
"4563","C3.1_a",6995865.90815888,7241769.41410383,7497242.68740442,7752206.80249359,8011516.59991465,8275676.30738863,8545005.24986511,8820614.54615885,"Baseline","Panama","UMIC","Latin America and Caribbean",63139897.515488,1378.0402781605,60018.5054523851
"4564","C3.2_a",12708429.7296217,13211869.9369154,13741197.6926739,14290088.6922562,14848423.9315995,15419288.8584231,16005923.8885507,16613344.7917461,"Baseline","Panama","UMIC","Latin America and Caribbean",116838567.521787,4888.21687315475,31112.4884530777
"4565","C3.2_b",77430.7206059627,79239.6962078843,81092.9594666892,83001.9150363076,84905.2314477497,86816.205654169,88748.5546876339,90718.2819854834,"Baseline","Panama","UMIC","Latin America and Caribbean",671953.56509188,4888.21687315475,182.774560769685
"4566","C3.2_c",9644731.20938419,10025138.8346369,10425913.9102962,10833899.9832998,11251394.749918,11680632.6576428,12123797.1057782,12584144.1776011,"Baseline","Panama","UMIC","Latin America and Caribbean",88569652.6285572,4888.21687315475,23596.2254764269
"4567","C3.2_d",58254.2575265754,59655.7066814296,61066.1762611394,62403.9758921475,63740.8889090747,65072.2024316211,66390.1540882293,67692.2342760956,"Baseline","Panama","UMIC","Latin America and Caribbean",504275.596066313,4888.21687315475,137.181541151992
"4568","C3.2_e",3750234.16628681,3876869.34826186,4008512.65267356,4140762.31907765,4275286.95784923,4412468.64088376,4552638.97909297,4696395.272924,"Baseline","Panama","UMIC","Latin America and Caribbean",33713168.3370498,4888.21687315475,9049.00024340598
"4569","C3.3_a",76781.9092087808,78402.8329674584,80041.5648872634,81580.030037255,83139.2878978143,84707.701733311,86265.7205477855,87800.9344577952,"Baseline","Panama","UMIC","Latin America and Caribbean",658719.981737464,1358.99596734811,647.073603260307
"4570","C3.3_b",9401750.48737493,9569762.16263079,9738221.78292469,9895669.69097208,10053901.0298084,10212191.5744467,10369278.2377634,10524367.8917463,"Baseline","Panama","UMIC","Latin America and Caribbean",79765142.8576673,70.1551113073913,1524403.62413803
"4571","C3.4_a",36955528.9395251,37280877.2996112,37589210.8256711,37926280.9234893,38245288.4896501,38549036.2480722,38840166.3718647,39116824.962624,"Baseline","Panama","UMIC","Latin America and Caribbean",304503214.060508,2366.35642686511,174613.111425342
"4572","C3.5_a",8851004.23863025,9144629.40388743,9449789.08816679,9763244.69410842,10079364.3577817,10399512.7636221,10724975.9276929,11058469.6570938,"Baseline","Panama","UMIC","Latin America and Caribbean",79470990.1309834,2366.35642686511,44080.4172917357
"4573","C4.1_a",4306044.31263801,4448635.42839108,4596377.2791694,4735571.04803635,4879665.72023306,5028022.53236472,5179532.43187083,5333232.18048253,"Baseline","Panama","UMIC","Latin America and Caribbean",38507080.933186,5255.78765405954,9629.64534069269
"4574","C4.2_a",171470.187253716,176906.786129053,182544.281185425,188321.923196462,194140.467852498,200026.461874281,206006.204903203,212131.047560117,"Baseline","Panama","UMIC","Latin America and Caribbean",1531547.35995476,387.149705913551,5202.49677427233
"4575","C4.2_b",186994.019495738,188640.273773099,190200.433430875,191905.999397635,193520.169421925,195057.125214199,196530.236101973,197930.121407329,"Baseline","Panama","UMIC","Latin America and Caribbean",1540778.37824277,387.149705913551,5400.40550800026
"4576","C4.3_a",177718.141253014,182551.707795732,187467.538453879,192111.745824801,196843.599181418,201633.979253022,206433.791766501,211208.427643303,"Baseline","Panama","UMIC","Latin America and Caribbean",1555968.93117167,1674.92491464675,1230.30128529973
"4577","C4.4_a",975871.264171767,1008506.49562985,1042401.22724531,1074363.05775782,1107533.77281546,1141773.83100267,1176833.39634786,1212490.90385747,"Baseline","Panama","UMIC","Latin America and Caribbean",8739773.9488282,11781.7402732399,974.546716471351
"4578","C1.2_a",926070.190072018,1024581.7360132,1130339.91246592,1243470.17086178,1363607.38275735,1490697.85957047,1624657.76073984,1765895.6650909,"Adjusted","Panama","UMIC","Latin America and Caribbean",10569320.6775715,189.253035704362,68639.2679766139
"4579","C2.14_a",1147219.67008808,1266670.42518062,1394406.58846462,1530585.59985342,1674759.11180301,1826875.17128223,1986870.13425244,2155235.53954591,"Adjusted","Panama","UMIC","Latin America and Caribbean",12982622.2404703,62.261708726143,256866.365125944
"4580","C2.14_b",8742707.85100923,9424891.99808965,10113870.4951004,10821967.6310211,11536568.6975259,12257543.7699384,12984873.0926356,13717239.33826,"Adjusted","Panama","UMIC","Latin America and Caribbean",89599662.8735802,62.261708726143,1823793.31483019
"4581","C2.3_a",4818655.84621948,5309992.00609589,5829610.70173175,6366624.60823561,6931417.78313364,7523450.52335558,8141580.79101901,8785531.73748591,"Adjusted","Panama","UMIC","Latin America and Caribbean",53706863.9972769,18.7375775354825,3542595.23631083
"4582","C2.3_b",61749.7775965003,67470.4647394671,73432.822889896,79532.6508095661,85869.5362046066,92430.771800484,99191.4855816907,106136.890532296,"Adjusted","Panama","UMIC","Latin America and Caribbean",665814.400154507,18.7375775354825,44338.8855978399
"4583","C2.3_c",426309524.873681,469778345.132863,515749339.186277,563259298.52729,613226907.281001,665604417.576054,720290792.599989,777261539.379019,"Adjusted","Panama","UMIC","Latin America and Caribbean",4751480164.55617,2072.15664268241,2834076.18904866
"4584","C2.3_d",9997808.33797766,10873983.3702659,11777191.0833557,12696575.5304534,13642194.9792662,14612704.5792821,15605923.2023254,16620716.6741638,"Adjusted","Panama","UMIC","Latin America and Caribbean",105827097.75709,2072.15664268241,64072.46503789
"4585","C2.4_a",3376219.13196797,3685950.29961593,4008387.44441339,4338110.92413522,4680332.00404013,5034300.76809868,5398548.19081191,5772173.18054426,"Adjusted","Panama","UMIC","Latin America and Caribbean",36294021.9436275,2.0272419780205,22360104.8462188
"4586","C2.4_b",21318789.5681411,23274555.2716346,25310551.5651816,27392556.6735904,29553476.5970618,31788576.0677116,34088579.0746357,36447795.7670842,"Adjusted","Panama","UMIC","Latin America and Caribbean",229174880.585041,256.016232618939,1118005.24231094
"4587","C2.4_c",2053422.68201437,2241801.747506,2437908.61165529,2638447.03809885,2846586.52794606,3061870.98088936,3283406.93292001,3510646.33844893,"Adjusted","Panama","UMIC","Latin America and Caribbean",22074090.8594789,24.6594459475888,1118005.24231094
"4588","C2.4_d",9416939.90591859,10280841.1157405,11180181.7975237,12099845.5020241,13054367.474099,14041656.0502907,15057613.8292447,16099727.4889727,"Adjusted","Panama","UMIC","Latin America and Caribbean",101231173.163814,403.884073015616,313041.467847064
"4589","C2.4_e",574958.350964023,627704.489301681,682614.411263481,738765.170667678,797044.227824896,857323.874649021,919353.941217602,982980.974765701,"Adjusted","Panama","UMIC","Latin America and Caribbean",6180745.44065408,24.6594459475888,313041.467847064
"4590","C2.5_a",24812.6466952577,27208.1510585489,29716.2361529216,32287.5371407423,34967.7966582802,37752.5460574379,40632.9782268069,43604.8049516919,"Adjusted","Panama","UMIC","Latin America and Caribbean",270982.696941687,4.13835040923037,81385.3708864699
"4591","C2.6_a",33784486.1469229,37478293.7336731,41453773.4483968,45649636.9854603,50123541.9011966,54876869.5217095,59908795.2846149,65229966.6402498,"Adjusted","Panama","UMIC","Latin America and Caribbean",388505363.662224,512.032465237879,930399.6655809
"4592","C2.6_b",5801795.453679,6409719.11386309,7058576.66970382,7735656.05205061,8453028.15356686,9210771.29553284,10008402.4777773,10847002.8475154,"Adjusted","Panama","UMIC","Latin America and Caribbean",65524952.0636889,512.032465237879,157661.119238433
"4593","C2.6_c",5195813.83868803,5763895.19097569,6375295.71449869,7020589.70347081,7708644.4802422,8439672.48294955,9213546.89975893,10031905.2328531,"Adjusted","Panama","UMIC","Latin America and Caribbean",59749363.543437,78.746953769573,930399.6655809
"4594","C2.6_d",892274.903231234,985769.241215654,1085558.92140535,1189688.9179188,1300015.6482511,1416551.15765846,1539221.16414759,1668191.94047568,"Adjusted","Panama","UMIC","Latin America and Caribbean",10077271.8943039,78.746953769573,157661.119238433
"4595","C2.6_e",129075.091343168,143027.887628841,157997.344276258,173825.857157623,190649.071179362,208460.602605665,227245.601353254,247039.001228015,"Adjusted","Panama","UMIC","Latin America and Caribbean",1477320.45677219,86.375723214437,20996.940379086
"4596","C2.6_f",896155.339928316,993982.412398724,1099498.66929375,1212025.20496325,1332027.90155716,1459551.57012216,1594623.65135503,1737723.18176576,"Adjusted","Panama","UMIC","Latin America and Caribbean",10325587.9313841,456.686705305622,27717.4363889768
"4597","C2.6_g",350003.280257723,386928.050182761,426384.454250917,468020.76768133,512116.025217547,558647.70484289,607570.920554701,658975.296658743,"Adjusted","Panama","UMIC","Latin America and Caribbean",3968646.49964661,456.686705305622,10695.3488434709
"4598","C2.7_a",117649.008014821,131071.790168245,145689.397927806,161529.073600066,178544.283387033,196740.421848376,216122.199735197,236765.685844222,"Adjusted","Panama","UMIC","Latin America and Caribbean",1384111.86052577,19.2170038572119,87841.7447781488
"4599","C2.7_b",69593.391403959,77533.4237756356,86180.2361488642,95549.9432749329,105615.018828954,116378.65387653,127843.634987227,140054.95944265,"Adjusted","Panama","UMIC","Latin America and Caribbean",818749.261738753,11.3675116655285,87841.7447781488
"4600","C2.7_c",424.022995796331,464.281634119327,506.639521102568,551.298774232598,597.951959318002,646.605681829417,697.275421744135,750.08264490309,"Adjusted","Panama","UMIC","Latin America and Caribbean",4638.15863304547,11.3675116655285,507.409847218017
"4601","C2.7_d",52816.0888733681,58814.5674280653,65339.4974320012,72345.4202289999,79870.6450791368,87921.8101270649,96504.6869417095,105652.698128007,"Adjusted","Panama","UMIC","Latin America and Caribbean",619265.414238352,11.3675116655285,66491.3146014033
"4602","C2.7_e",319.009620483983,349.281033301282,380.820226301877,413.119042419393,446.613392484736,481.23735507689,516.889216882679,553.518246441992,"Adjusted","Panama","UMIC","Latin America and Caribbean",3460.48813339283,11.3675116655285,379.043831886664
"4603","C2.7_f",20536.8814042037,22727.2315086236,25075.1897002241,27562.343949962,30204.8564871019,33002.4740387701,35954.0080242191,39065.0709776131,"Adjusted","Panama","UMIC","Latin America and Caribbean",234128.056090718,11.3675116655285,25317.1491927199
"4604","C2.7_g",19099.4780778219,20912.8678885537,22820.8151977318,24832.4240835353,26933.8466352198,29125.380386275,31407.7226089948,33786.3445494887,"Adjusted","Panama","UMIC","Latin America and Caribbean",208918.879427621,512.032465237879,507.409847218017
"4605","C2.7_h",2379021.28326483,2649213.72752263,2943119.38548217,3258690.64034982,3597653.07512519,3960305.69504982,4346908.471765,4758966.87623954,"Adjusted","Panama","UMIC","Latin America and Caribbean",27893879.154799,512.032465237879,66491.3146014033
"4606","C2.7_i",14369.308536216,15732.8387957079,17153.4743067036,18608.3258984612,20117.0285187106,21676.6128361937,23282.4973277043,24932.3968709263,"Adjusted","Panama","UMIC","Latin America and Caribbean",155872.483090624,512.032465237879,379.043831886664
"4607","C2.7_j",925052.933579153,1023713.95955383,1129474.20475916,1241504.32704018,1360532.32970473,1486546.80445713,1619494.21346536,1759627.36488909,"Adjusted","Panama","UMIC","Latin America and Caribbean",10545946.1374486,512.032465237879,25317.1491927199
"4608","C2.7_k",2957.89246722682,3238.72799788657,3534.2074319679,3845.7406972268,4171.18319941255,4510.58101685588,4864.04213452148,5232.41387177524,"Adjusted","Panama","UMIC","Latin America and Caribbean",32354.7888168733,79.2972962785493,507.409847218017
"4609","C2.7_l",368433.582554933,410277.668153259,455794.164897918,504665.963061358,557160.299734314,613323.481174372,673195.768594762,737010.310839665,"Adjusted","Panama","UMIC","Latin America and Caribbean",4319861.23901058,79.2972962785493,66491.3146014033
"4610","C2.7_m",2016.43602887326,2207.77937255391,2407.13626025999,2611.29466905814,2823.00995881331,3041.86544513769,3267.21820576145,3498.74757090726,"Adjusted","Panama","UMIC","Latin America and Caribbean",21873.487511365,71.8531937884289,379.043831886664
"4611","C2.7_n",129812.096328966,143657.136048137,158498.404736676,174219.521331617,190922.646079248,208606.178060614,227262.60434542,246927.401343701,"Adjusted","Panama","UMIC","Latin America and Caribbean",1479905.98827438,71.8531937884289,25317.1491927199
"4612","C3.1_a",7560048.64268783,8425366.94558269,9353897.92004181,10336553.7203152,11381544.5863224,12488663.0046137,13657153.835663,14889226.7978818,"Adjusted","Panama","UMIC","Latin America and Caribbean",88092455.4531085,1378.0402781605,78125.7831082522
"4613","C3.2_a",13733303.0949138,15387990.7860366,17189980.109532,19143294.2708489,21243058.5661386,23490385.429978,25886222.6108061,28440024.7463199,"Adjusted","Panama","UMIC","Latin America and Caribbean",164514259.614574,4888.21687315475,40865.6752142081
"4614","C3.2_b",83675.1335580565,92145.5697432947,101057.083150854,110451.919745531,120270.09635913,130513.768474253,141186.745746988,152314.270538661,"Adjusted","Panama","UMIC","Latin America and Caribbean",931614.587316768,4888.21687315475,235.894344315072
"4615","C3.2_c",10422532.1133668,11672875.7430702,13032972.6560829,14494301.3164017,16064919.6482103,17746529.4432538,19540603.7180407,21454187.4220911,"Adjusted","Panama","UMIC","Latin America and Caribbean",124428922.060518,4888.21687315475,30932.0844128202
"4616","C3.2_d",62952.1815206541,69321.5011080998,75960.4801282853,82767.8084032992,89830.3532790177,97135.0894473529,104661.521355264,112399.251615192,"Adjusted","Panama","UMIC","Latin America and Caribbean",695028.186857165,4888.21687315475,176.204480547016
"4617","C3.2_e",4052672.40550349,4510653.75442275,5001634.15014355,5522076.13049308,6075305.78938277,6661366.23418954,7280092.24361176,7932682.92491279,"Adjusted","Panama","UMIC","Latin America and Caribbean",47036483.6326597,4888.21687315475,11774.5984812377
"4618","C3.3_a",85127.7689053873,95466.8949610385,106197.768552001,117158.497300741,128505.33474126,140223.892893007,152280.320053329,164647.341417795,"Adjusted","Panama","UMIC","Latin America and Caribbean",989607.81882456,1358.99596734811,890.553234574282
"4619","C3.3_b",10423679.8881766,11651956.4185909,12918782.9913497,14208020.0194826,15534472.6406829,16897027.2942955,18293265.1001089,19721250.466241,"Adjusted","Panama","UMIC","Latin America and Caribbean",119648454.818928,70.1551113073913,2092905.49403755
"4620","C3.4_a",39935813.5314223,43299103.3682092,46697609.4086002,50188248.3070476,53712774.6982221,57270349.2470212,60860686.4040126,64477436.097702,"Adjusted","Panama","UMIC","Latin America and Caribbean",416442021.062237,2366.35642686511,221917.399879479
"4621","C3.5_a",9564794.90303592,10643006.2806859,11800529.9208705,13039062.4861893,14355074.8950178,15748209.8861236,17217742.7105052,18768141.6026029,"Adjusted","Panama","UMIC","Latin America and Caribbean",111136562.685031,2366.35642686511,57461.9908343138
"4622","C4.1_a",4653305.95075397,5169935.65306719,5718743.52589844,6283086.01201532,6880077.9347314,7509490.64465231,8170069.78690249,8860760.88073274,"Adjusted","Panama","UMIC","Latin America and Caribbean",53245470.3887539,5255.78765405954,12433.8662159756
"4623","C4.2_a",185298.428161274,205866.256948526,227880.965999908,251368.797114634,276267.422621394,302571.107052985,330269.83689632,359447.392556405,"Adjusted","Panama","UMIC","Latin America and Caribbean",2138970.20735145,387.149705913551,6771.45792319886
"4624","C4.2_b",202074.182358297,219092.341842339,236288.694404717,253951.236843143,271785.249117275,289786.484213228,307953.497258269,326254.157055066,"Adjusted","Panama","UMIC","Latin America and Caribbean",2107185.84309233,387.149705913551,6863.42473854059
"4625","C4.3_a",197035.330519646,222308.861217353,248798.560942321,276029.328455414,304474.297762521,334106.170182663,364848.047995139,396635.240089205,"Adjusted","Panama","UMIC","Latin America and Caribbean",2344235.83716426,1674.92491464675,1700.92949024159
"4626","C4.4_a",1081944.2276687,1228651.18867078,1384834.79729412,1546407.82210655,1717690.52162142,1898749.6275548,2089366.14699037,2289340.20552327,"Adjusted","Panama","UMIC","Latin America and Caribbean",13236984.53743,11781.7402732399,1356.25692941981
"4627","C2.3_a",1916017.23168942,1973097.74230235,2032374.45890188,2091266.06721263,2151893.92861544,2214283.62110591,2278432.57778321,2344397.29342232,"Baseline","Papua New Guinea","LMIC","Oceania",17001762.9210332,7.02767275712544,3191119.07895375
"4628","C2.3_b",12937.9859053905,13288.116033699,13653.5106769863,14017.8866663082,14396.6528007235,14788.1706525521,15189.8773729309,15600.1648088593,"Baseline","Papua New Guinea","LMIC","Oceania",113872.36491745,7.02767275712544,21445.2292201358
"4629","C2.3_c",99609632.4399593,102577125.940331,105658795.486445,108720444.077392,111872356.748151,115115863.243935,118450830.117066,121880194.409904,"Baseline","Papua New Guinea","LMIC","Oceania",883885242.463183,456.692069797008,2552895.263163
"4630","C2.3_d",1431689.04878303,1464309.36106909,1497232.0811311,1529778.87972753,1562701.95041991,1595986.23903392,1629644.78411007,1663556.08425512,"Baseline","Papua New Guinea","LMIC","Oceania",12374898.4285298,456.692069797008,36084.2005815159
